time,step-size,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.accel_out,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.accel_out,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
46.000000000000384,0.1,-0.10817180573940277,-0.028080202639102936,0.030738215893507004,-0.09119943928189654,10.917874310377616,521.8568016003425,0.0026451532558766574,11.041964077562225,502.5849375454636,0.08623719515032766,11.055213928843216,483.340599732354,11.013435111981266,464.17323071700025
46.100000000000385,0.1,-0.12996028363704681,-0.052212972193956375,0.007191898301243782,-0.10822666656307753,10.908754366449427,522.9485890313803,-0.019518238543179543,11.042228592887813,503.6891339532199,0.0633737155924412,11.063837648358248,484.44612112523834,11.027127139528073,465.2745742281984
46.20000000000039,0.1,-0.15123797953128815,-0.07614193111658096,-0.016388973221182823,-0.12482677263539474,10.89793169979312,524.0394644680252,-0.041606647561953314,11.040276769033495,504.7933568125087,0.040256378035161355,11.070175019917492,485.5525048900742,11.038695525883389,466.3772869421512
46.30000000000039,0.1,-0.17191959917545319,-0.09977560490369797,-0.039909519255161285,-0.14093424446404798,10.88544902252958,525.1292576380046,-0.06353291395582059,11.0361161042773,505.89738448941205,0.016976716204812562,11.07420065772101,486.659522392066,11.048094072933667,467.4811564947396
46.40000000000039,0.1,-0.19192461669445038,-0.12302003800868988,-0.06327736377716064,-0.15648551321653328,10.871355598083175,526.2178025402575,-0.08521025099974741,11.029762812881717,507.00099609983977,-0.0063737480168898734,11.075898329341491,487.76694245783807,11.055285131109464,468.58596590203297
46.50000000000039,0.1,-0.2111777365207672,-0.1457797884941101,-0.08639998733997345,-0.17141920513978348,10.855707046761522,527.3049381000658,-0.10655312413868831,11.021241787781742,508.10397238112796,-0.029703006015250204,11.075260954539802,488.8745322907722,11.060239787265,469.69149441514395
46.60000000000039,0.1,-0.2295948565006256,-0.16797000169754028,-0.10918619483709335,-0.1856763837743325,10.838565126247543,528.3905088047419,-0.1274780466151044,11.010586475367873,509.20609655990614,-0.05291836251102251,11.072290653938277,489.9820583862262,11.062937964913884,470.79751839387046
46.700000000000394,0.1,-0.24710841476917267,-0.18949969112873077,-0.1315472573041916,-0.19920078254959497,10.81999748787011,529.4743653173666,-0.14790140859220893,10.997838670706363,510.307155207443,-0.07592869034832639,11.066998817687175,491.08928745162,11.063368507286192,471.90381219036186
46.800000000000395,0.1,-0.26364901661872864,-0.21028442680835724,-0.15339349210262299,-0.21193902684231505,10.80007740961515,530.5563650661536,-0.16774280982760195,10.983048529847142,511.4069390745136,-0.09864289050440758,11.059405948652342,492.19598733338876,11.061529217287298,473.0101490410905
46.9000000000004,0.1,-0.2791520953178406,-0.23024243116378784,-0.17464013397693634,-0.22384084462181972,10.778883506930919,531.6363728071151,-0.18692405118582756,10.966274248864382,512.5052439274983,-0.12097119776519782,11.049541659601902,493.30192792825403,11.057426840142098,474.1163019628192
47.0000000000004,0.1,-0.29355284571647644,-0.24929603934288025,-0.19520023465156555,-0.23485926485075648,10.756499422468737,532.7142611578082,-0.20536966001223042,10.947581843745798,513.6018713523848,-0.14282544444491613,11.037444539825382,494.4068820942142,11.051077068583885,475.2220446468334
47.1000000000004,0.1,-0.3067978024482727,-0.2673684358596802,-0.21499614417552948,-0.24495080285831913,10.733013495983661,533.7899111000551,-0.22300629715307987,10.927044877744574,514.6966295367594,-0.16411956342450926,11.02316199538089,495.51062654819674,11.042504448657775,476.3271523536918
47.2000000000004,0.1,-0.31883302330970764,-0.28438711166381836,-0.23394815623760223,-0.25407563195437705,10.708518415697828,534.8632124496535,-0.23976459821211868,10.904744248029266,515.7893340245338,-0.18476933791154374,11.00675003903844,496.61294274773485,11.031742348023856,477.4314027985576
47.3000000000004,0.1,-0.32960954308509827,-0.30029067397117615,-0.2519805431365967,-0.2621977406072259,10.68311085250239,535.9340642912233,-0.25557828323163667,10.880767788208054,516.8798084493367,-0.20469289266199894,10.988273105247286,497.7136177516387,11.018832744633212,478.53457703336
47.400000000000404,0.1,-0.3390899896621704,-0.31500765681266785,-0.2690237760543823,-0.26928507456465134,10.656891078441667,537.0023753764735,-0.2703845352023292,10.85520995988489,517.9678852281575,-0.22381244892383464,10.967803815981085,498.8124450621635,11.003826098795944,479.6364603078233
47.500000000000405,0.1,-0.34723347425460815,-0.32848596572875977,-0.28501036763191223,-0.2753096633574184,10.629962570985201,538.0680644843177,-0.28412562609429765,10.828171506364656,519.053406224146,-0.24205149050160155,10.945422571088702,499.9092254437616,10.986781171263397,480.7368429177029
47.600000000000406,0.1,-0.3540072441101074,-0.3406708836555481,-0.29987555742263794,-0.2802477306859348,10.602431604649459,539.1310607414163,-0.29674719572635994,10.799758943755226,520.1362233747825,-0.2593383855470334,10.921217422038541,501.0037677008705,10.967764753716272,481.8355210348293
47.70000000000041,0.1,-0.35938629508018494,-0.35151436924934387,-0.31356102228164673,-0.28407978825444324,10.574406831580864,540.1913039018813,-0.3081992054031096,10.77008422418259,521.2161992691581,-0.2756048851687366,10.895283583483838,502.0958894430744,10.946851412325934,482.93229751020095
47.80000000000041,0.1,-0.36334699392318726,-0.3609749972820282,-0.32601428031921387,-0.2867907126824214,10.54599885275542,541.2487445850394,-0.3184366233385248,10.739264303642278,522.2932076915764,-0.2907867819848583,10.867723094966964,503.1854178014228,10.924123228065211,484.02698265143357
47.90000000000041,0.1,-0.36587685346603394,-0.36901232600212097,-0.3371830880641937,-0.2883698051896556,10.517319781487176,542.303344470315,-0.32741869745545743,10.707420641308426,523.3671341219407,-0.30482442504429247,10.838644416768478,504.2721901109195,10.899669460211,485.1193949742401
48.00000000000041,0.1,-0.3669613301753998,-0.37559616565704346,-0.3470277190208435,-0.2888108338194385,10.48848280096821,543.3550764484637,-0.33511032865757284,10.67467877156288,524.4378761860715,-0.31766200523585836,10.808161974264047,505.35605455259633,10.873586160321246,486.2093619202612
48.10000000000041,0.1,-0.3665998876094818,-0.3807006776332855,-0.3555060029029846,-0.28811205803325524,10.459601717586265,544.4039247285606,-0.34148052896113834,10.641167738697122,525.5053440632279,-0.3292488373200955,10.776395773740461,506.43687075002276,10.845975858648158,487.2967205362933
48.200000000000415,0.1,-0.36479616165161133,-0.3843036890029907,-0.36258643865585327,-0.28627623557989357,10.43079051178294,545.4498849003193,-0.3465044006908071,10.607019685801008,526.5694608370976,-0.3395392053827337,10.743470890008451,507.5145103273968,10.816947062929271,488.3813181221582
48.300000000000416,0.1,-0.36155036091804504,-0.3863953649997711,-0.3682389259338379,-0.2833106116118693,10.40216288822495,546.4929639514976,-0.350162752882968,10.572369245731927,527.6301628056777,-0.3484921021067852,10.709516969470178,508.5888574163977,10.786613906296102,489.4630128284511
48.40000000000042,0.1,-0.356881707906723,-0.3869633376598358,-0.3724413514137268,-0.2792268900921197,10.373831827063762,547.5331802403201,-0.35244027448998344,10.53735297044363,528.687399730251,-0.3560727546853825,10.6746677592595,509.6598091133447,10.75509565221645,490.54167421908073
48.50000000000042,0.1,-0.3508022129535675,-0.3860092759132385,-0.3751792907714844,-0.27404118760380825,10.34590913805455,548.5705634230266,-0.3533285611733314,10.502108942994631,529.7411350272953,-0.3622508712802733,10.63906048379096,510.7272758892707,10.72251627043405,491.61718378430237
48.60000000000042,0.1,-0.34334468841552734,-0.3835299611091614,-0.37644046545028687,-0.2677739697455341,10.318505019294168,549.605154336832,-0.3528232915293786,10.466776086877298,530.7913459215947,-0.3670025522068664,10.602835396662933,511.7911819376498,10.689003937979857,492.6894354113458
48.70000000000042,0.1,-0.33452847599983215,-0.3795434832572937,-0.3762187659740448,-0.26044997036296447,10.291727622319614,550.6370048387614,-0.3509275709066083,10.43149375772436,531.8380235302825,-0.3703080339873254,10.566135141442246,512.8514654773161,10.654690486201073,493.7583358051438
48.80000000000042,0.1,-0.3243958353996277,-0.37405911087989807,-0.3745175302028656,-0.25209809393564536,10.265682625283317,551.6661776009934,-0.34764775192525305,10.396401000633698,532.881172906055,-0.3721551238413191,10.529104338043512,513.9080789914603,10.619710915469039,494.82380485376393
48.900000000000425,0.1,-0.3129843771457672,-0.36710262298583984,-0.37133991718292236,-0.24275130150422583,10.240472815889751,552.6927458635217,-0.3429973686201279,10.361636225441172,533.9208130061184,-0.3725359212490349,10.491888825659379,514.9609894252648,10.58420288356393,495.88577594531085
49.000000000000426,0.1,-0.3003401756286621,-0.3586982488632202,-0.3667016923427582,-0.23244648058828962,10.216197685739328,553.7167931451107,-0.3369947703252557,10.327336488579158,534.9569766286625,-0.37144926159639585,10.454635233534475,516.0101783078308,10.548306107435787,496.94419623366724
49.10000000000043,0.1,-0.2865087389945984,-0.34888309240341187,-0.36061960458755493,-0.22122429960816706,10.192953037680498,554.7384129136847,-0.3296638513859369,10.293637011546632,535.9897102775204,-0.36889905904976067,10.417490307374836,517.0556418311842,10.512161888189613,497.9990268444108
49.20000000000043,0.1,-0.2715492248535156,-0.3376927375793457,-0.3531186282634735,-0.20912904738525967,10.170830607719681,555.7577082174528,-0.3210328289076691,10.260670626408038,537.0190739786751,-0.3648958657204909,10.38060040146986,518.0973908619217,10.47591247894582,499.0502430332298
49.30000000000043,0.1,-0.2555215656757355,-0.3251689672470093,-0.34422704577445984,-0.19620845835429637,10.149917702981154,556.7747912782247,-0.3111361080968383,10.22856734351727,538.0451410413159,-0.35945524009226176,10.34411081489781,519.1354509020687,10.439700559459032,500.0978342811244
49.40000000000043,0.1,-0.23848369717597961,-0.31136542558670044,-0.33398309350013733,-0.18251352417732672,10.130296857145725,557.7897830485228,-0.3000131996126176,10.197453732707585,539.0679977756677,-0.35259798552321114,10.308165290888583,520.1698619835585,10.403668651304333,501.1418043370703
49.50000000000043,0.1,-0.22050416469573975,-0.29633858799934387,-0.32242193818092346,-0.16809829250292674,10.112045504727991,558.8028127342375,-0.2877072991252898,10.167452412746323,540.0877431489384,-0.3443514735359089,10.272905492336262,521.2006785126473,10.367958583865084,502.1821712022008
49.600000000000435,0.1,-0.20166021585464478,-0.2801411747932434,-0.3095913827419281,-0.1530196536648226,10.095235675477698,559.8140172847103,-0.2742666722393796,10.138681682833793,541.1044883902131,-0.33474889642859573,10.238470344982671,522.2279690618809,10.332710868043682,503.2189670605873
49.700000000000436,0.1,-0.1820165365934372,-0.2628421485424042,-0.2955440580844879,-0.13733711616173322,10.079933710111215,560.8235408522581,-0.25974538096243244,10.111255015609855,542.1183565584964,-0.32382735210152513,10.20499545533981,523.2518160963792,10.298064256622942,504.2522381473917
49.80000000000044,0.1,-0.16165733337402344,-0.24450884759426117,-0.2803318500518799,-0.12111257180451371,10.06619999849504,561.8315342232693,-0.24419961208863317,10.085280477513612,543.1294820600574,-0.31163031138970076,10.172612720129658,524.2723156419132,10.26415513983151,505.282044573054
49.90000000000044,0.1,-0.14066113531589508,-0.22521252930164337,-0.26401782035827637,-0.10441005145745273,10.054088741314589,562.8381542231187,-0.227691156345711,10.060860516304748,544.1380101078088,-0.29820601863061263,10.141449688990688,525.2895769139262,10.231116965236676,506.3084600870372
50.00000000000044,0.1,-0.1191134974360466,-0.2050255388021469,-0.24666793644428253,-0.08729547233770421,10.043647736168843,563.8435630972502,-0.21028515213974758,10.038091400670178,545.1440961594393,-0.2836073207648186,10.111629087127627,526.3037218828254,10.199079788559771,507.3315717835609
50.10000000000044,0.1,-0.09709451347589493,-0.18403410911560059,-0.22834408283233643,-0.06983637787014657,10.034918188935073,564.8479278708671,-0.19205082119900713,10.017062885456202,546.1479052995063,-0.26789096437228405,10.083268355051144,527.3148847915381,10.168169690811082,508.3514797624169
50.20000000000044,0.1,-0.07469401508569717,-0.1623198240995407,-0.20912304520606995,-0.052101671124341706,10.027934551148059,565.8514196897606,-0.1730595596543844,9.9978578033363,547.1496115880519,-0.25111959332094713,10.056479258613916,528.3232116270433,10.138508253883245,509.368296731498
50.300000000000445,0.1,-0.051997531205415726,-0.13996493816375732,-0.18908071517944336,-0.034161342885598266,10.022724384035625,566.8542131448754,-0.1533864507406467,9.980551847370862,548.1493973683856,-0.2333596394766656,10.03136729928182,529.3288595529046,10.110212222684329,510.3821475568863
50.400000000000446,0.1,-0.029101453721523285,-0.11706061661243439,-0.16829416155815125,-0.01608619543331847,10.019308249747064,567.856485583279,-0.1331086668336002,9.965213202296797,549.1474525531228,-0.21468069921408367,10.008031335334154,530.3319962828328,10.083392936821074,511.39316877915473
50.50000000000045,0.1,-0.0060862707905471325,-0.0936954990029335,-0.14684812724590302,0.0020524368832529234,10.017699630203733,568.8584164082537,-0.11230722421118453,9.951902335613436,550.1439738733525,-0.19515668269375352,9.986563265412746,531.3327994163662,10.058155893826882,512.4015080728368
50.60000000000045,0.1,0.01694783754646778,-0.06996593624353409,-0.12482208013534546,0.020182969169115487,10.017904873892059,569.860186371274,-0.09106303352705675,9.940671613192318,551.1391641069139,-0.17486444595558923,9.96704759714337,532.3314557429076,10.034600376200364,513.4073236622195
50.70000000000045,0.1,0.03991662710905075,-0.04595987871289253,-0.1023106798529625,0.03823384849638899,10.01992317080897,570.8619768586633,-0.06946085931235153,9.931565309839613,552.1332312682331,-0.1538847440131779,9.949561152547812,533.3281605026219,10.012818999554232,514.4107836998395
50.80000000000045,0.1,0.0627274140715599,-0.021773898974061012,-0.07939572632312775,0.05613383629103104,10.02374655565861,571.8639691757442,-0.04758536202807077,9.924619223908378,553.126387799217,-0.1322997709531205,9.934172678146494,534.3231166178767,9.992897456634621,515.4120655997949
50.90000000000045,0.1,0.08528651297092438,0.0024970846716314554,-0.05617246776819229,0.07381228947894292,10.029359939287714,572.86634383131,-0.02552280680814432,9.91986068770557,554.1188497216078,-0.11019459655730829,9.920942701051182,535.3165338856913,9.974914008701871,516.4113553454584
51.000000000000455,0.1,0.10751178115606308,0.026754338294267654,-0.032731860876083374,0.09119943928190873,10.036741168235608,573.8692798252388,-0.003360942852330264,9.917308407024755,555.1108357903784,-0.08765626031152002,9.90992324139545,536.3086281557964,9.958939335829209,517.4088467463287
51.100000000000456,0.1,0.12930934131145477,0.05090399831533432,-0.009161827154457569,0.10822666656308952,10.045861112163799,574.8729539420624,0.01881360194934872,9.916972312739523,556.1025666310809,-0.06477414059036216,9.901157615364298,537.299620479936,9.945036148175715,518.4047406799116
51.20000000000046,0.1,0.1505977213382721,0.07485165446996689,0.01444112416356802,0.1248267726354063,10.056683778820108,575.8775400532788,0.04091274982177025,9.918853672934457,557.0942638623549,-0.04163851280922253,9.894680201305261,538.2897362414725,9.9332589608354,519.3992442947292
51.30000000000046,0.1,0.17129169404506683,0.09850241243839264,0.0379830040037632,0.14093424446405908,10.06916645608365,576.8832084311608,0.06284974412507092,9.922944947916633,558.0861492296483,-0.018340479353384315,9.89051635002434,539.279204261603,9.923653974420057,520.3925701908128
51.40000000000046,0.1,0.1913050264120102,0.1217634379863739,0.061370812356472015,0.15648551321654405,10.083259880530056,577.8901250767692,0.0845381341090704,9.92922992232914,559.0784437244399,0.00502809900497141,9.888682302089002,540.2682558966054,9.916258807771055,521.3849355882547
51.50000000000046,0.1,0.2105657160282135,0.14454098045825958,0.08451598137617111,0.17141920513979372,10.09890843185171,578.8984510648222,0.10589151256965867,9.937683735740048,560.0713667166729,0.028375166801252242,9.8891851119895,541.2571241268143,9.911102334531927,522.3765614690318
51.60000000000046,0.1,0.22899244725704193,0.16674579679965973,0.1073247641324997,0.1856763837743422,10.11605035236569,579.9083419080074,0.12682635326136993,9.948272886997014,561.0651350902468,0.05160832953265404,9.892022628669626,542.2460426380134,9.908204572187755,523.367671702485
51.700000000000465,0.1,0.24651561677455902,0.18829268217086792,0.12970662117004395,0.19920078254960422,10.134617990743125,580.919946943244,0.1472595720605046,9.96095552232315,562.0599623789466,0.0746358229860555,9.897183461622891,543.2352449008804,9.90757668193994,524.3584921597038
51.800000000000466,0.1,0.26306506991386414,0.20909355580806732,0.1515728384256363,0.21193902684232369,10.154538068998086,581.9334087423183,0.16711078100331578,9.9756814795292,563.0560579311789,0.09736719482301831,9.904647043921496,544.2249632470426,9.909220865024338,525.3492498278978
51.90000000000047,0.1,0.27857697010040283,0.22906655073165894,0.17284201085567474,0.2238408446218277,10.17573197168232,582.9488625492181,0.18630163878542572,9.992392557629532,564.0536260791318,0.11971246702002843,9.914383763403798,545.2154279514348,9.913130343915258,526.3401719144002
52.00000000000047,0.1,0.29298460483551025,0.24813644587993622,0.19342489540576935,0.2348592648507639,10.198116056144503,583.9664357463863,0.20475670504842142,10.011022721508075,565.0528653348948,0.14158328376235485,9.926355010105802,546.2068663277752,9.919289383796507,527.3314849487917
52.10000000000047,0.1,0.3062397241592407,0.26622456312179565,0.21323831379413605,0.24495080285832585,10.22160198262958,584.9862473520008,0.22240228500583945,10.031498392012917,566.0539676070456,0.16289391618587143,9.940513338482038,547.1995018287857,9.927673455918619,528.3234138871715
52.20000000000047,0.1,0.3182850778102875,0.28325799107551575,0.23221129179000854,0.25407563195438304,10.246097062915412,586.0084075502638,0.23916977283651994,10.053738620513501,567.0571174462469,0.18356004557305658,9.956802730100625,548.193553162634,9.938249211524424,529.3161812327634
52.30000000000047,0.1,0.3290705978870392,0.2991764545440674,0.25026360154151917,0.2621977406072312,10.27150462611085,587.0330172565554,0.2549928338312737,10.077655597797154,568.0624913082983,0.2034996346735487,9.975158734657931,549.189233435644,9.950974582284951,530.3100061539159
52.400000000000475,0.1,0.33855798840522766,0.3139106333255768,0.26732540130615234,0.26928507456465595,10.297724400171575,588.0601677191664,0.269808386642427,10.103154881180282,569.070256868078,0.2226349986476527,9.995508698125287,550.1867493091098,9.965799104729173,531.3051036121444
52.500000000000476,0.1,0.34671008586883545,0.32740142941474915,0.28333163261413574,0.27530966335742224,10.32465290762804,589.0899401591836,0.28355830699498735,10.130135719844526,570.0805723561961,0.24089012558323777,10.017772197990052,551.1863001789224,9.98266399471538,532.3016835226174
52.60000000000048,0.1,0.35349249839782715,0.3396023213863373,0.2982146143913269,0.28024773068593783,10.352183873963783,590.1224054499464,0.29618866276975714,10.158491550544026,571.0935859281806,0.2581923863495403,10.041861210548376,552.1880773987214,10.00150241473047,533.2999499220889
52.70000000000048,0.1,0.3588773310184479,0.3504600524902344,0.31192103028297424,0.28407978825444546,10.380208647032378,591.1576238373428,0.3076494298953713,10.188110416821003,572.109435083235,0.2744743733568999,10.06768044918333,553.1922635197762,10.022239783394825,534.300100163562
52.80000000000048,0.1,0.3628479540348053,0.3599334955215454,0.32439225912094116,0.28679071268242284,10.408616625857823,592.1956447020461,0.3178950101199868,10.21887535981054,573.1282461249172,0.289671509183567,10.09512788651902,554.1990315646946,10.044793970614135,535.3023241419015
52.90000000000048,0.1,0.3653828501701355,0.36798378825187683,0.3355827331542969,0.2883698051896562,10.437295697126066,593.236506364632,0.3268855989029506,10.250664860822539,574.1501336608982,0.3037239064511629,10.124095037437376,555.2085443533465,10.069075740995244,536.306803538963
53.00000000000048,0.1,0.3664768636226654,0.37458229064941406,0.3454440236091614,0.2888108338194383,10.466132677645032,594.2802359343445,0.3345850491563877,10.283353420712835,575.1752001469805,0.31657588281130583,10.154467428082492,556.2209538570902,10.09498900248255,537.3137111130625
53.100000000000485,0.1,0.3661242127418518,0.3796992897987366,0.353940486907959,0.28811205803325424,10.495013761026977,595.3268492021091,0.3409634120496433,10.316811925628475,576.2035354890518,0.32817716437892763,10.186125016363624,557.2364005998985,10.122431266335479,538.3232100133107
53.200000000000486,0.1,0.36432474851608276,0.383319228887558,0.3610394597053528,0.28627623557989174,10.523824966830302,596.3763505782118,0.3459955721880851,10.35090826683344,577.2352166816146,0.3384815894628896,10.218942732801517,558.2550131015349,10.151293957890006,539.3354531399442
53.30000000000049,0.1,0.3610873222351074,0.3854227662086487,0.3667088747024536,0.28331061161186666,10.552452590388292,597.4287330748949,0.3496614074536847,10.38550782405225,578.270307508298,0.3474491173478234,10.252790891747807,559.2769073748151,10.181462920871788,540.3505825357332
53.40000000000049,0.1,0.3564242422580719,0.3860037326812744,0.3709302246570587,0.2792268900921163,10.58078365154948,598.4839783339338,0.3519465904099693,10.420473964797619,579.3088582907031,0.3550438471199886,10.28753580348259,560.3021864639899,10.21281888045132,541.3687288278204
53.50000000000049,0.1,0.35035765171051025,0.3850592076778412,0.37368568778038025,0.274041187603804,10.608706340558692,599.5420566990888,0.3528421207795898,10.455668623838616,580.350905687183,0.3612358242322459,10.32304018819459,561.3309400443381,10.245237825608994,542.3900107158655
53.60000000000049,0.1,0.34290286898612976,0.3825951814651489,0.3749629259109497,0.2677739697455291,10.636110459319072,600.6029273331446,0.3523452269657739,10.490952835916575,581.3964725495669,0.366000500921365,10.359163770617814,562.3632440631576,10.278591586228275,543.4145344984264
53.70000000000049,0.1,0.33409392833709717,0.37862125039100647,0.3747578561306,0.2604499703629588,10.662887856293626,601.6665383790765,0.35045675536984505,10.526187358613154,582.4455678331585,0.3693194370301218,10.39576382070995,563.3991604402194,10.312748308479309,544.4423936570493
53.800000000000495,0.1,0.3239705562591553,0.3731483221054077,0.37307479977607727,0.2520980939356389,10.688932853329922,602.7328271647059,0.3471841899632954,10.561233034150138,583.4981865690198,0.37117979970229875,10.432695764412964,564.4387368222904,10.347572944798355,545.4736684878972
53.900000000000496,0.1,0.31256523728370667,0.3662039339542389,0.3699125647544861,0.24275130150421867,10.714142662723486,603.8017204500389,0.3425414632224673,10.59595145314647,584.5543098724348,0.37157350418292057,10.469813744383194,565.4820063987316,10.382927810976202,546.508425782377
54.0000000000005,0.1,0.29992300271987915,0.3578137159347534,0.36529240012168884,0.23244648058828193,10.738417792873907,604.8731347163113,0.33654621803471507,10.630205599468717,585.6139050177495,0.3704995901371842,10.506971094801486,566.52898777317,10.418673199914002,547.5467185634747
54.1000000000005,0.1,0.2861001193523407,0.34800711274147034,0.35922878980636597,0.22122429960815865,10.761662440932735,605.9469764955986,0.3292215749717478,10.663860221272188,586.6769255776964,0.367962415296698,10.544021053815205,567.5796848826502,10.454667762359332,548.5885858834661
54.2000000000005,0.1,0.27114593982696533,0.33682817220687866,0.3517445921897888,0.20912904738525062,10.783784870893552,607.0231427396919,0.3205972838478663,10.696782378769363,587.7433115998236,0.3639713547856524,10.580817295344875,568.6340869880318,10.49076926031803,549.634052659702
54.3000000000005,0.1,0.2551240026950836,0.324317067861557,0.34286853671073914,0.1962084583542869,10.804697775632077,608.1015212267813,0.310707015043686,10.72884210715415,588.8129898377006,0.3585427182698976,10.617214430823442,569.6921687175662,10.526835034481117,550.6831295857338
54.4000000000005,0.1,0.23809146881103516,0.31052836775779724,0.3326368033885956,0.18251352417731664,10.824318621467505,609.1819910043445,0.29959041257396535,10.75991280865852,589.885874048416,0.3516975881882294,10.653068702650431,570.7538901606486,10.562722545655381,551.735813089182
54.500000000000504,0.1,0.22012178599834442,0.2955085039138794,0.32109177112579346,0.1680982925029161,10.842569973885237,610.2644228664913,0.28729062382137915,10.789871849915917,590.9618653292819,0.34346374410214286,10.688238461469254,571.8191970309136,10.598289925329007,552.7920853437475
54.600000000000506,0.1,0.20127959549427032,0.2793234586715698,0.3082776665687561,0.15301965366481166,10.859379803135528,611.3486798638799,0.27385685625677203,10.818600912298056,592.0408525142735,0.33387269606449005,10.722584835879468,572.8880208770606,10.63339656513568,553.8519143362805
54.70000000000051,0.1,0.18164575099945068,0.2620358169078827,0.2942439913749695,0.137337116161722,10.87468176850201,612.4346178441934,0.2593414041042715,10.845986597923734,593.1227126055034,0.32296284858590585,10.755972105485919,573.9602793606485,10.667903712403534,554.9152539927941
54.80000000000051,0.1,0.1612907499074936,0.2437135875225067,0.2790474593639374,0.12111257180450202,10.888415480118182,613.5220860210436,0.2438022734833071,10.871920738334161,594.2073112652957,0.310777442250301,10.78826839034451,575.0358765711972,10.701674983549193,555.9820443640344
54.90000000000051,0.1,0.14030081033706665,0.224425807595253,0.26275011897087097,0.10441005145744085,10.900526737298632,614.6109275690554,0.22729996876814418,10.896300965682492,595.2945033391292,0.297364671304742,10.819346134569539,576.1147034102316,10.73457688029322,557.0522118623894
55.00000000000051,0.1,0.11875659227371216,0.20425190031528473,0.24541312456130981,0.08729547233769215,10.910967742444376,615.7009802427854,0.20990013708192842,10.919030962559306,596.3841334356974,0.282776898562844,10.849082601700013,577.1966380236886,10.76647934687572,558.1256695504187
55.10000000000051,0.1,0.09674348682165146,0.18327075242996216,0.22710540890693665,0.06983637787013415,10.919697289678146,616.7920770170298,0.19167142812028493,10.9400209762675,597.4760365319534,0.26707189891333194,10.877360291556299,578.2815462838586,10.797256322521138,559.2023174851063
55.200000000000514,0.1,0.07434885948896408,0.16156403720378876,0.20789837837219238,0.05210167112432922,10.92668092746516,617.8840467459976,0.17268583986055797,10.959188119079528,598.5700386295802,0.25031166961665774,10.904067481447631,579.3692823130142,10.826786165528699,560.2820431173584
55.300000000000516,0.1,0.05165710672736168,0.13922376930713654,0.18786919116973877,0.03416134288558575,10.931891094577592,618.9767148387441,0.1530184437862389,10.976456703065583,599.6659574414881,0.2325621431340837,10.929098648409298,580.459689061159,10.854952148112886,561.3647217339113
55.40000000000052,0.1,0.02876446396112442,0.11632590740919113,0.16709870100021362,0.016086195433305743,10.93530722886615,620.0699039482018,0.13274617637446318,10.991758547444208,600.7636031117946,0.213894468368694,10.952354862722705,581.552598926,10.88164290174768,562.4502169487226
55.50000000000052,0.1,0.005756833590567112,0.09297260642051697,0.14566677808761597,-0.0020524368832655765,10.936915848409482,621.1634346710885,0.11194983389179514,11.005033165081654,601.862778966539,0.19438075617679315,10.973744309559574,582.6478344122722,10.90675288847891,563.5383812388974
55.60000000000052,0.1,-0.0172733087092638,0.0692511647939682,0.12365542352199554,-0.020182969169128036,10.936710604721156,622.2571262559294,0.09071123383154923,11.016228148470834,602.9632822830472,0.17409912622553764,10.993182385177255,583.7452088432282,10.930182851883897,564.6290565277453
55.70000000000052,0.1,-0.04023454338312149,0.04525131732225418,0.1011592298746109,-0.0382338484964016,10.934692307804244,623.3507973164016,0.06911432532338632,11.025299271853989,604.0649050978943,0.15312953393922346,11.010592297799809,584.8445270817459,10.95184015816964,565.7220748129337
55.80000000000052,0.1,-0.06304097920656204,0.021075692027807236,0.07825855910778046,-0.05613383629104343,10.930868922954604,624.444266547182,0.047244551582084446,11.032210704386328,605.1674350250797,0.13155389061582928,11.02590525119373,585.945586311526,10.971639111668674,566.8172588287506
55.900000000000524,0.1,-0.08559611439704895,-0.0031823585741221905,0.055044982582330704,-0.07381228947895506,10.9252555393255,625.5373534394774,0.025187445424354835,11.036935159544537,606.2706560955183,0.10945825089822456,11.039060640255313,587.0481768366453,10.989501459065394,567.9144227399174
56.000000000000526,0.1,-0.1078149750828743,-0.027431700378656387,0.03161545842885971,-0.09119943928192079,10.917874310377604,626.62987899341,0.0030307334600737645,11.039453904086972,607.3743496114728,0.08693012900375488,11.050006465345135,588.1520829006708,11.005356508164926,569.013372885824
56.10000000000053,0.1,-0.12960894405841827,-0.051574453711509705,0.008061436004936695,-0.10822666656310106,10.908754366449411,627.7216664244478,-0.01913840824851616,11.03975697743298,608.4782950018815,0.0640577631272723,11.05869947824551,589.2570835472054,11.019141447096198,570.1139085366405
56.20000000000053,0.1,-0.15089130401611328,-0.07551225274801254,-0.015528074465692043,-0.12482677263541767,10.897931699793102,628.8125418610928,-0.0412325154104969,11.037843136608128,609.5822706996248,0.04093131975951557,11.065105254558237,590.36295349503,11.030801707409791,571.2158226813501
